5.1258936,14.55079,1.0030756,1.0001099,1.0825521,1.0015593,10.83592,17.604303,1.0071146,6.3500757,1.1168883,1.231842,1.0074192,1.2236814,5.859338,12.472321,1.8619001,3.388193,3.9253106,1.0234135,4.9340653,11.339412,11.551049,1.0009804,1.0063132,1.2290252,1.6199884,14.703031,1.0044181,1.0186713,9.552309,1.0001616
4.9773912,14.573437,1.002321,1.0000961,1.0806531,1.0011804,10.863009,18.070063,1.0082783,6.180822,1.1207693,1.2296154,1.0086633,1.2052696,6.2069836,12.36869,1.788053,3.1202292,3.9961157,1.0274279,5.2367744,11.33514,11.288545,1.0009356,1.0058491,1.2345634,1.5765074,14.6764965,1.005446,1.0165821,9.533455,1.0001771
1.000244,11.988364,9.108274,1.1592765,1.0000005,20.831577,8.861671,20.035835,1.0343697,17.83928,1.1064008,1.0000021,12.111377,1.0000825,26.082855,14.440072,13.3215065,1.0074416,1.0008714,1.0047988,14.640776,7.516974,3.0314882,21.23353,1.0000918,1.0001335,1.0002453,16.056892,19.13938,1.000332,10.408171,12.396376
1.0001998,11.45362,11.34608,1.3856151,1.0000005,23.863407,8.13176,17.080608,1.0228376,19.618717,1.0999024,1.0000026,12.554527,1.0001023,20.765436,14.552181,14.017286,1.0077372,1.0004667,1.002603,13.394539,7.078765,2.8480606,23.13566,1.0001134,1.0001359,1.000191,16.03107,19.040264,1.0004226,10.165692,13.217503
1.0001833,10.832778,11.738019,1.737056,1.0000004,24.147955,7.717101,16.595879,1.0315642,19.19397,1.103374,1.0000021,12.772057,1.0001018,21.938845,14.119373,14.083577,1.0088675,1.0004371,1.0034297,13.3433485,6.5750194,2.5493994,23.382536,1.0001388,1.0001271,1.000196,15.370138,19.422222,1.0005286,9.874708,13.757132
4.995109,14.662547,1.0034117,1.0001049,1.0706122,1.0020872,10.891936,17.621967,1.006826,6.6714535,1.1140748,1.2118301,1.0087795,1.202522,5.4420185,12.635999,2.0074122,3.2406135,3.827999,1.021447,5.020665,11.424955,11.515959,1.0013278,1.005683,1.2139484,1.5493847,14.889521,1.0051463,1.0167649,9.628347,1.0001812
4.877144,14.669754,1.0022881,1.0000879,1.0728238,1.0012401,10.937931,18.193283,1.0076551,6.331463,1.1185943,1.2142086,1.0091573,1.1924969,6.193628,12.467862,1.8553892,3.024603,3.9270546,1.0252213,5.339594,11.392719,11.277484,1.0010693,1.005383,1.2212932,1.541472,14.8000965,1.0061033,1.0155042,9.61166,1.000181
1.0002301,11.9238205,9.230381,1.1696798,1.0000005,20.975576,8.824976,19.879276,1.0340372,17.907259,1.1044558,1.0000021,12.208605,1.000081,25.957891,14.434712,13.393707,1.0070176,1.0008208,1.0047231,14.642339,7.450897,2.9327064,21.390574,1.0000918,1.0001314,1.0002377,16.013374,19.22829,1.0003352,10.408101,12.529888
1.0006515,14.474676,9.632056,1.0254053,1.0000005,21.644726,10.384102,19.674776,1.002895,20.683342,1.0668387,1.000004,10.283478,1.0001314,19.295528,16.88831,13.498269,1.0154216,1.0006729,1.0005548,13.176733,9.484081,5.4683275,20.774906,1.0000508,1.0001444,1.0002961,18.93092,16.539455,1.0002487,11.919365,9.912879
1.000315,13.049307,10.682116,1.1059971,1.0000005,23.006294,9.360388,18.314016,1.007952,20.386547,1.0760853,1.0000029,11.655375,1.0001044,19.713612,15.916555,13.931269,1.0089848,1.000495,1.0011396,13.411631,8.279552,3.9851336,22.23978,1.0000664,1.0001304,1.0002134,17.593075,17.972164,1.0002847,11.165833,11.816875
1.0005212,14.044173,7.972851,1.0268395,1.0000006,19.259844,10.392933,21.574907,1.009301,18.6263,1.0792172,1.0000031,10.751236,1.0000948,24.47445,16.09458,12.977283,1.0104088,1.0011303,1.0017979,14.522159,9.104364,4.6407,19.663227,1.0000505,1.0001428,1.0003221,17.992214,17.481804,1.0002211,11.588979,10.28838
1.0001836,11.200264,11.589133,1.4481418,1.0000005,23.83375,7.929946,16.66219,1.0219483,19.550646,1.0995443,1.0000029,12.529269,1.0001137,19.713245,14.334798,13.944314,1.0076163,1.0004077,1.0024989,13.091484,6.7490916,2.6408641,23.018585,1.0001225,1.0001471,1.0001967,15.789334,18.841234,1.000432,10.056864,13.344987
1.0001658,10.238557,12.585202,2.269135,1.0000005,24.888031,7.1834416,15.125303,1.030732,19.42382,1.1048585,1.0000026,12.905551,1.0001253,19.41526,13.745514,14.168611,1.0090474,1.0003302,1.0030744,12.636414,5.9614606,2.1582468,23.731543,1.0001764,1.000147,1.0002002,14.8718405,19.203348,1.0006225,9.540308,14.184366
1.0002263,12.183153,9.462568,1.1369166,1.0000005,21.021229,8.939117,19.877926,1.0224855,18.219858,1.0971291,1.0000023,12.046463,1.0000838,24.907017,14.681636,13.387205,1.007475,1.0007118,1.0034101,14.402779,7.4726214,3.0921712,21.255482,1.0000825,1.0001264,1.0002341,16.319258,18.90975,1.0003141,10.566123,12.422795
1.000191,1.7014598,14.342914,9.984332,1.0000063,25.4673,1.7896466,5.252434,4.8277626,12.981122,1.3529834,1.0000107,14.718792,1.0004476,18.949848,7.0251226,13.119197,1.0124273,1.0013077,1.5601957,10.319613,1.2510715,1.0159049,24.264484,1.0057402,1.0007272,1.0006626,5.087057,20.6642,1.0090096,4.395028,18.154737
1.000218,11.645146,11.251741,1.27851,1.0000005,23.422523,8.221291,16.9355,1.0173503,19.716978,1.0961769,1.0000036,12.183487,1.0001241,18.718122,14.615907,13.7679205,1.0076578,1.0004685,1.0021302,13.00497,7.148815,2.9599426,22.574299,1.00011,1.0001652,1.0002116,16.21194,18.32394,1.0003917,10.256097,12.764848
1.0001662,10.401239,12.44773,2.0968084,1.0000005,24.752666,7.312844,15.371353,1.0283904,19.468843,1.103513,1.0000026,12.851471,1.0001223,19.479317,13.857188,14.152422,1.0088153,1.0003359,1.0029007,12.714446,6.0914035,2.238116,23.653421,1.0001645,1.0001445,1.0001972,15.037461,19.167355,1.0005853,9.635141,14.06125
1.0002334,12.377278,9.460519,1.123343,1.0000005,21.066753,9.066341,19.942446,1.0196898,18.424402,1.0928434,1.0000023,11.964067,1.0000823,24.638252,14.893183,13.453623,1.007716,1.0006908,1.0030105,14.377953,7.625025,3.2644486,21.258419,1.000077,1.0001206,1.0002301,16.530039,18.81021,1.000301,10.700177,12.291004
1.0002348,1.3914781,14.705741,10.496687,1.0000091,25.662247,1.5061016,3.9355702,5.088749,12.735625,1.3684587,1.0000148,14.67704,1.0005982,17.46023,6.624681,13.009066,1.014802,1.001476,1.6867689,9.699999,1.1749363,1.0136652,24.163597,1.0081844,1.0009298,1.0008003,4.4573927,20.265715,1.0122207,4.016483,18.24788
1.0003738,12.43394,11.804986,1.1892518,1.0000005,24.149315,8.663429,16.767029,1.0057299,20.70879,1.0807774,1.0000036,11.284088,1.0001497,17.833982,15.487036,13.987027,1.0167598,1.0003743,1.0007783,12.282366,7.731025,4.247157,22.520172,1.0001005,1.0001446,1.0002508,17.175068,17.450363,1.0004418,10.785266,11.881148
1.0001874,10.678262,12.513128,2.0074182,1.0000005,24.882412,7.4852896,15.559904,1.0242176,19.712944,1.0970417,1.0000024,12.717834,1.0001192,19.520819,14.1477375,14.226954,1.0101993,1.0003324,1.002477,12.6796875,6.3101864,2.5610623,23.634993,1.0001488,1.0001352,1.0001967,15.361776,19.04127,1.0005534,9.806546,13.900238
1.0002569,12.562424,9.373487,1.1055238,1.0000005,20.991446,9.207895,20.104946,1.0174364,18.486475,1.0915608,1.0000023,11.820334,1.0000842,24.601892,15.030002,13.417185,1.0081365,1.0007145,1.0027392,14.378546,7.7899103,3.4258084,21.13578,1.0000727,1.0001228,1.0002389,16.714592,18.666393,1.0002894,10.805597,12.097107
1.0003395,1.2010808,15.097833,11.119326,1.0000148,25.795826,1.3045349,2.386071,5.388097,12.373209,1.3814781,1.0000226,14.472253,1.0008845,15.771127,6.164795,12.806964,1.0203695,1.001831,1.894685,8.886444,1.1212149,1.0132856,23.878414,1.0127411,1.001291,1.0010786,3.7061896,19.65028,1.0182573,3.5741014,18.200405
1.0002809,12.29173,11.422207,1.1887877,1.0000005,23.731075,8.65029,17.207306,1.0082487,20.361593,1.0850494,1.0000032,11.712787,1.0001247,18.756758,15.274945,13.958797,1.0112303,1.0003939,1.0011085,12.818106,7.610528,3.7279708,22.598429,1.0000937,1.00014,1.000222,16.950798,17.980297,1.0003867,10.695397,12.239518
1.0001844,10.7838545,12.3805065,1.850427,1.0000005,24.745863,7.588578,15.680126,1.0218651,19.735786,1.0972872,1.0000025,12.694775,1.0001183,19.538416,14.216208,14.2162895,1.0095544,1.0003302,1.0023156,12.763708,6.3891478,2.547781,23.601244,1.0001435,1.0001363,1.0001975,15.444561,19.03158,1.0005398,9.880085,13.810797
1.0002639,12.697119,9.355675,1.0980062,1.0000005,21.004652,9.317303,20.103687,1.0160468,18.628658,1.0886096,1.0000021,11.814063,1.000083,24.48375,15.191918,13.461526,1.0080069,1.0007064,1.0025108,14.400468,7.8940053,3.486406,21.157534,1.0000685,1.0001214,1.0002395,16.850204,18.636595,1.0002781,10.915095,12.032201
1.0004094,1.1890547,15.509889,11.286071,1.0000163,26.203495,1.2897153,1.5893095,5.1157556,12.683513,1.3641635,1.0000246,14.319837,1.0010502,14.710607,6.307862,12.931496,1.0257089,1.0016298,1.6778214,8.424442,1.1196353,1.01562,24.008627,1.0141623,1.0013622,1.0012183,3.691492,19.339718,1.021575,3.6116295,18.115206
1.0004308,13.74211,9.949446,1.0455382,1.0000005,22.097261,9.819302,19.017405,1.0052395,20.502705,1.0750192,1.000004,10.970066,1.0001209,18.766815,16.270575,13.59798,1.0101038,1.0006204,1.0008593,13.305827,8.898531,4.6182528,21.381964,1.00006,1.0001512,1.0002458,18.222988,17.144619,1.0002558,11.442588,10.754
1.0003064,13.014719,10.6529045,1.1057763,1.0000005,22.976181,9.321362,18.324295,1.0082471,20.357483,1.0773678,1.0000029,11.665749,1.0001049,19.610035,15.857596,13.901628,1.0087175,1.0005031,1.0011744,13.412965,8.249554,3.9405656,22.22184,1.0000672,1.0001323,1.0002112,17.559189,17.970556,1.0002844,11.127544,11.825975
1.0005466,14.174406,7.8144484,1.0234045,1.0000006,19.05513,10.49118,21.75492,1.0089495,18.621584,1.0782462,1.0000031,10.667007,1.0000949,24.440096,16.176716,12.916705,1.0103663,1.0011932,1.0017681,14.553099,9.208572,4.7233787,19.499569,1.0000484,1.0001452,1.0003291,18.10632,17.374437,1.0002127,11.65822,10.136433
1.0004823,13.96728,9.560405,1.0347645,1.0000005,21.579376,10.032053,19.365133,1.005177,20.360832,1.0733259,1.0000045,10.819549,1.0001245,18.764166,16.387125,13.440072,1.0096306,1.0007203,1.0009016,13.400585,9.108629,4.7144804,20.998512,1.0000556,1.0001638,1.0002654,18.3784,16.926691,1.000238,11.570018,10.454942
1.0002812,12.813948,10.79755,1.1300058,1.0000005,23.18399,9.16565,18.185097,1.0095361,20.296556,1.0799388,1.0000029,11.811626,1.0001023,19.776382,15.701027,13.953364,1.0084653,1.0004859,1.0012968,13.430675,8.090672,3.7849238,22.406624,1.000071,1.0001296,1.0002031,17.37072,18.15795,1.0002948,11.001602,12.0570965
1.0005295,14.101596,7.8289976,1.0252955,1.0000006,19.07891,10.442836,21.744017,1.0097566,18.554882,1.0793364,1.0000031,10.735151,1.0000933,24.59747,16.113739,12.924379,1.0101249,1.0012001,1.0018921,14.592002,9.150298,4.6502676,19.537174,1.0000489,1.0001447,1.0003252,18.026985,17.461418,1.0002134,11.614481,10.228422
1.0001974,11.824278,10.880494,1.2334061,1.0000005,23.143078,8.511011,17.521414,1.018075,19.594725,1.0938306,1.000003,12.420508,1.000103,20.159662,14.807726,13.89465,1.0060737,1.0004733,1.0023069,13.574536,7.3106174,2.8118367,22.699654,1.0000956,1.000147,1.0002,16.304905,18.75635,1.0003583,10.429741,12.885733
1.0001856,11.116127,11.983211,1.5879838,1.0000005,24.367672,7.924015,16.319397,1.0187488,19.704723,1.095339,1.0000024,12.650356,1.0001087,20.559921,14.462782,14.2353735,1.0088496,1.0003434,1.0021405,13.12524,6.6516056,2.658999,23.475409,1.0001271,1.0001261,1.0001967,15.715149,19.141687,1.0005066,10.094179,13.629453
1.0003247,12.732567,8.948766,1.0892524,1.0000005,20.40529,9.5193,20.207716,1.0159974,18.240911,1.0877554,1.0000024,11.596806,1.0000904,25.511173,15.220156,13.356887,1.0089836,1.0007915,1.0026422,14.481841,7.9996996,3.5941167,20.76464,1.000073,1.0001273,1.0002882,16.72931,18.530563,1.0003129,10.987203,11.745222
1.0009575,12.631644,4.72425,1.031501,1.0000026,13.705694,10.071907,23.000624,1.0578802,13.906735,1.1089833,1.0000074,9.858887,1.0001445,29.765133,14.072225,11.195821,1.0105379,1.005121,1.0137677,15.194189,8.358551,4.0145864,15.954425,1.0001044,1.0003115,1.000799,15.434592,16.920876,1.0003918,10.730897,9.152487
1.0003011,12.609291,11.141056,1.1445575,1.0000005,23.49049,9.008763,17.797668,1.0071969,20.312883,1.0810838,1.0000029,11.636929,1.0001146,20.025377,15.589022,14.031831,1.0113704,1.0004104,1.0010242,13.135008,7.8764944,3.921049,22.513391,1.000082,1.0001264,1.0002244,17.214302,18.082556,1.0003679,10.943762,12.074817
1.0001986,11.276386,12.004409,1.5506268,1.0000005,24.40668,8.023432,16.43092,1.0173353,19.837706,1.0918844,1.0000023,12.564921,1.0001078,20.512472,14.627898,14.264847,1.0094808,1.0003453,1.0019863,13.094659,6.7775855,2.8384635,23.43089,1.0001202,1.0001225,1.0001967,15.90241,19.036827,1.000489,10.186844,13.513988
1.0002673,12.375105,9.450898,1.1353405,1.0000005,21.126188,9.185429,19.725122,1.0195694,18.401775,1.0917563,1.0000021,11.952095,1.0000852,25.108564,14.998899,13.537412,1.0083377,1.000688,1.0028896,14.4216585,7.692028,3.30132,21.338634,1.0000777,1.0001218,1.0002521,16.475937,18.880737,1.0003204,10.756791,12.267696
1.0007409,11.938231,4.112409,1.0471668,1.0000031,12.696949,9.725025,23.289734,1.1511359,12.693289,1.119806,1.0000075,10.405367,1.0001314,31.32704,13.3206005,10.9148855,1.0065985,1.0070908,1.0340939,15.758263,7.8354473,3.1188304,15.590613,1.0001178,1.0003576,1.0007827,14.521293,17.494461,1.000391,10.326306,9.725714
1.0002153,11.9385395,10.73449,1.2221994,1.0000005,23.009665,8.579613,17.399078,1.0190558,19.668283,1.0913332,1.0000033,12.322501,1.0001078,19.482428,14.913834,13.835364,1.0058991,1.0005151,1.0023646,13.492608,7.447909,2.8862605,22.544498,1.0000925,1.0001563,1.000211,16.404514,18.536003,1.0003443,10.476833,12.692594
1.0001733,10.931211,12.027809,1.6854243,1.0000005,24.43659,7.7925215,16.136421,1.0221237,19.598377,1.1000177,1.0000024,12.74472,1.0001109,20.611807,14.286384,14.225124,1.0084274,1.0003431,1.0024086,13.123258,6.522893,2.4858932,23.557796,1.0001354,1.0001283,1.0001979,15.531859,19.241943,1.0005283,9.956662,13.776438
1.0003178,12.813343,8.897465,1.0835385,1.0000005,20.412186,9.5902405,20.243843,1.0154835,18.302023,1.088284,1.0000024,11.554512,1.0000885,25.350716,15.28886,13.355206,1.0087512,1.0007911,1.0025398,14.501234,8.091398,3.629191,20.772326,1.0000691,1.000128,1.0002887,16.80032,18.501448,1.0002966,11.040195,11.660427
1.0006099,11.183294,3.2084389,1.0670887,1.000004,11.287261,9.326589,23.60623,1.4762192,11.260423,1.1373017,1.0000093,10.8814945,1.0001295,32.565865,12.394763,10.408633,1.0039322,1.0117927,1.101306,16.293087,7.311922,2.1728103,14.87303,1.0001416,1.0004673,1.0008255,13.489335,17.86288,1.0003903,9.820476,10.152289
1.00034,12.609939,11.450976,1.1552526,1.0000005,23.86168,8.93792,17.308723,1.0057096,20.58897,1.080646,1.000003,11.409262,1.0001278,19.310066,15.653991,14.088767,1.0143605,1.0003715,1.0007997,12.766411,7.888782,4.168371,22.594725,1.0000896,1.0001276,1.0002413,17.264402,17.819782,1.0004169,10.934371,11.92098
1.0001965,11.236806,12.071141,1.598711,1.0000005,24.486576,8.002935,16.247574,1.0175986,19.880465,1.0909462,1.0000021,12.573858,1.0001078,20.48299,14.639536,14.31492,1.0097069,1.0003331,1.0019525,13.055033,6.7601905,2.8416808,23.504301,1.0001222,1.0001199,1.0001993,15.869008,19.053953,1.0005014,10.169402,13.54512
1.0002172,12.001139,9.657204,1.1958447,1.0000005,21.43607,8.910342,19.371933,1.0266573,18.323034,1.0967219,1.0000019,12.289692,1.0000794,25.038923,14.722753,13.632734,1.0071471,1.0006496,1.0035769,14.4874115,7.407591,2.9278245,21.709293,1.0000834,1.0001198,1.0002307,16.124,19.237783,1.0003244,10.532565,12.714546
1.0006708,11.085451,3.078917,1.0695423,1.0000045,10.998374,9.314151,23.65547,1.5115074,10.944637,1.1371737,1.0000095,10.800023,1.0001373,32.80001,12.288158,10.303244,1.0039502,1.0133592,1.1122221,16.301956,7.259693,2.1510363,14.623104,1.0001457,1.000513,1.0008869,13.33312,17.76348,1.0004051,9.78764,10.087933
1.0002587,12.425023,11.058069,1.1619093,1.0000005,23.393017,8.865799,17.77742,1.0089316,20.176628,1.0857499,1.0000027,11.810512,1.000109,20.0984,15.371201,13.993929,1.009763,1.0004086,1.0012045,13.264517,7.740814,3.6574469,22.56875,1.0000849,1.0001283,1.000216,17.015072,18.283434,1.0003633,10.794685,12.252863
1.0001943,11.335181,11.939109,1.5149467,1.0000005,24.356882,8.067537,16.35249,1.0170023,19.916473,1.0913186,1.0000024,12.536492,1.0001092,20.059423,14.668963,14.242678,1.0088446,1.000346,1.0019116,13.083199,6.8480883,2.8241866,23.412945,1.0001159,1.0001273,1.0001986,15.9782505,18.961334,1.0004706,10.214331,13.426544
1.0002601,12.607676,9.197846,1.1077774,1.0000005,20.87349,9.356302,20.034548,1.0185423,18.492947,1.090576,1.0000021,11.900093,1.0000807,24.917429,15.1503935,13.492742,1.0074205,1.0007224,1.002777,14.559973,7.8920975,3.3567626,21.202873,1.0000689,1.000123,1.0002475,16.709816,18.811575,1.0002823,10.882327,12.083455
1.0003443,9.863024,3.8772135,1.246309,1.0000036,12.129702,8.370014,22.629343,2.3611257,10.6897335,1.1584785,1.0000069,12.041894,1.0001078,33.099113,11.391923,10.648693,1.0024207,1.0109727,1.2317979,16.559814,6.248862,1.3314515,15.87072,1.000182,1.000459,1.0006332,12.212692,19.060831,1.0004339,9.040262,11.74535
1.0002247,12.076664,10.96571,1.2151175,1.0000005,23.232626,8.69101,17.99261,1.0128801,19.709072,1.0915653,1.0000024,12.081321,1.0000997,21.553923,15.0393715,13.996386,1.0090497,1.0004181,1.0016574,13.555975,7.453285,3.33243,22.60554,1.0000906,1.0001216,1.0002105,16.619759,18.733444,1.0003777,10.585568,12.646501
1.0001783,11.061341,11.81417,1.6180627,1.0000005,24.165382,7.9378386,16.515982,1.0216844,19.512487,1.0979857,1.0000021,12.681877,1.0001056,21.304491,14.388124,14.207729,1.0086222,1.0003519,1.0023775,13.284217,6.6272883,2.585004,23.379576,1.0001264,1.000124,1.0002031,15.654487,19.28483,1.0005043,10.048092,13.675218
1.000382,9.897931,3.6057577,1.2142036,1.000004,11.735093,8.501741,22.802946,2.347182,10.414339,1.1583871,1.0000074,11.946984,1.000118,33.439598,11.392195,10.496633,1.0022931,1.0122504,1.2420263,16.620716,6.299745,1.3110505,15.550711,1.0001807,1.0005133,1.0007172,12.157932,18.954767,1.0004392,9.123355,11.598509
1.0002255,12.149347,10.865082,1.200614,1.0000005,23.137117,8.763039,18.157164,1.0134923,19.666128,1.0909436,1.0000024,12.108463,1.0000982,21.639936,15.0777,13.968874,1.0085646,1.0004394,1.0017419,13.639749,7.5177455,3.3162212,22.545767,1.0000868,1.000123,1.0002095,16.680908,18.735264,1.0003583,10.626102,12.627873
1.0001836,11.118037,11.845128,1.5963237,1.0000005,24.246115,7.9591,16.530502,1.0207667,19.58708,1.098402,1.0000021,12.635016,1.0001068,21.15915,14.425882,14.203311,1.0089062,1.0003519,1.0022836,13.239337,6.6771812,2.6494522,23.385263,1.0001255,1.0001243,1.0002036,15.72713,19.22701,1.0005004,10.065315,13.621272
1.0003245,9.5999565,3.9348469,1.297924,1.0000038,12.240188,8.266567,22.435682,2.5208647,10.466608,1.1651882,1.0000067,12.24753,1.0001125,33.403107,11.202842,10.634052,1.0021019,1.0109575,1.2671857,16.633661,6.049479,1.2310917,15.998157,1.0001924,1.0004942,1.0006622,11.908833,19.292557,1.0004549,8.95532,12.031222
1.0002298,12.320587,10.741207,1.166842,1.0000005,23.018745,8.873403,18.285969,1.012323,19.765562,1.0885727,1.0000025,12.042946,1.000099,21.257675,15.196281,13.938659,1.0080619,1.0004511,1.0016289,13.656599,7.644846,3.3812919,22.458843,1.000082,1.0001256,1.0002067,16.850948,18.613174,1.0003378,10.717583,12.470807
1.0001721,10.985854,11.906164,1.6576164,1.0000005,24.331474,7.853066,16.418972,1.0230684,19.54376,1.1008343,1.0000023,12.742651,1.0001066,20.979687,14.305027,14.202477,1.0082145,1.0003524,1.0024757,13.2474165,6.5694957,2.4959335,23.47779,1.0001303,1.0001272,1.000196,15.594078,19.308937,1.000504,9.976801,13.754023
1.0002661,9.607822,4.5804768,1.3476161,1.0000029,13.2969265,8.20339,22.066572,2.290935,11.1164055,1.1635045,1.0000052,12.510419,1.0001016,32.96587,11.370962,11.005409,1.00205,1.0078392,1.1967916,16.567493,5.9816866,1.219089,16.810099,1.0001817,1.0004159,1.0005612,12.080849,19.633427,1.0004406,8.996664,12.423628
1.0002166,12.101543,10.9265,1.2082713,1.0000005,23.241577,8.710012,18.063093,1.0142894,19.6865,1.0912471,1.0000024,12.186327,1.0000987,21.349606,15.032043,13.974727,1.0079899,1.000441,1.0017931,13.6260395,7.4648666,3.2242265,22.632032,1.0000886,1.0001252,1.0002005,16.637894,18.767025,1.0003544,10.585589,12.70768
1.0001781,11.095281,11.931923,1.6055505,1.0000005,24.398628,7.9161115,16.400303,1.0209748,19.680468,1.098649,1.0000024,12.675086,1.0001084,20.670961,14.40592,14.21255,1.0083647,1.0003479,1.0022559,13.188565,6.6518745,2.59182,23.49024,1.0001274,1.0001271,1.000195,15.716821,19.210583,1.0004942,10.038705,13.653751
1.0002601,9.702655,4.7469587,1.3265405,1.0000027,13.5861,8.257938,22.024958,2.1164758,11.34853,1.1621176,1.000005,12.501383,1.0001006,32.824234,11.479862,11.090264,1.002104,1.007084,1.1668268,16.532377,6.0281105,1.2308611,16.997704,1.0001761,1.0003985,1.000547,12.2128525,19.661072,1.0004344,9.064852,12.440281
